Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
44326,291,292,0.4512270092964172,0.4480839967727661,,,-179.18003277837983,39.86285965502262,-0.008958514110277507,2022-10-19,2022-10-20,1 days,
235,292,293,0.4480839967727661,0.4610979855060577,,,2.844629586487996,0.2136577658355236,0.02701459288480536,2022-10-20,2022-10-21,1 days,
43063,293,296,0.4610979855060577,0.4538210034370422,,,-352.7678352588713,39.39915642085671,-0.017766074273709784,2022-10-21,2022-10-24,3 days,
784,296,297,0.4538210034370422,0.461544007062912,,,5.337188674449964,0.7176461682319641,0.015000712976728295,2022-10-24,2022-10-25,1 days,
42326,297,338,0.461544007062912,0.3895840048789978,,,-3081.803896669805,36.02484423345327,-0.1577555532769194,2022-10-25,2022-12-05,41 days,
-42326,338,728,0.3895840048789978,0.6218439936637878,,,-9873.445986771345,42.80970146632195,-0.5987705189687789,2022-12-05,2023-12-30,390 days,
