Date,Equity,DrawdownPct,DrawdownDuration
2019-10-14,103443.16755565678,0.018107239996880464,
2019-10-15,103637.1516614524,0.0162659237114533,
2019-10-16,103737.9013714758,0.015309597516287576,
2019-10-17,103299.50877934371,0.01947086328593728,
2019-10-18,103480.81878479992,0.017749850812321832,
2019-10-19,103530.00280955111,0.017282991193149577,
2019-10-20,103501.3060917524,0.01755538327189421,
2019-10-21,103531.06945639526,0.01727286647598847,
2019-10-22,103565.09940841471,0.016949850811438405,
2019-10-23,103998.25855657135,0.01283826140873301,
2019-10-24,103890.41560807501,0.013861917323841899,
2019-10-25,103402.44130858456,0.018493817555236713,
2019-10-26,103513.21143760954,0.01744237655353187,
2019-10-27,103404.05347543632,0.018478514708300975,
2019-10-28,103455.96583941256,0.017985757423819138,
2019-10-29,103308.413025972,0.01938634329777189,
2019-10-30,103442.37366881644,0.018114775649154202,
2019-10-31,103447.26043408786,0.018068389990698153,
2019-11-01,103539.42818301593,0.017193524617597822,
2019-11-02,103449.61622306381,0.018046028609137177,
2019-11-03,103573.68136951004,0.01686838998937301,
2019-11-04,103358.48998862182,0.01891100782390076,
2019-11-05,103325.80018263732,0.019221302689966357,
2019-11-06,103106.76429015075,0.0213004130081772,
2019-11-07,103544.66162699138,0.017143848250653515,
2019-11-08,103928.56209250962,0.013499827127157249,
2019-11-09,103848.12598049318,0.014263334644357362,
2019-11-10,103847.92787837659,0.014265215049207858,
2019-11-11,103974.86994063531,0.01306026846049635,
2019-11-12,104041.04417863165,0.012432136059655319,
2019-11-13,104025.7156577674,0.01257763589317562,
2019-11-14,104091.31998258506,0.011954913164497705,
2019-11-15,104308.02374007975,0.009897939701895453,
2019-11-16,104252.66306873833,0.010423428660359502,
2019-11-17,104218.75730013524,0.010745265563660067,
2019-11-18,104456.86643483912,0.008485110147106845,
2019-11-19,104435.8580010501,0.008684524274920946,
2019-11-20,104563.24653225814,0.007475339758859945,
2019-11-21,104751.69967130994,0.00568652395587077,
2019-11-22,105053.45280690168,0.0028222533989356036,
2019-11-23,104939.65681588327,0.003902416181443602,
2019-11-24,105262.19478119587,0.0008408539685871297,
2019-11-25,105375.34620114838,0.0,140 days
2019-11-26,105287.96505765294,0.0008292370715313746,
2019-11-27,105215.14368053948,0.0015203036230418965,
2019-11-28,105227.81778087889,0.0014000278583936598,
2019-11-29,105087.75551892494,0.0027292027271205166,
2019-11-30,105180.59297127699,0.0018481859077325025,
2019-12-01,105208.89311524903,0.0015796207737397427,
2019-12-02,105351.56027219867,0.00022572574902202103,
2019-12-03,105344.392006245,0.00029375177419854737,
2019-12-04,105431.74801738237,0.0,9 days
2019-12-05,105268.54439754461,0.0015479551739088215,
2019-12-06,105204.62726705943,0.0021541969529471627,
2019-12-07,105131.70646929418,0.002845836797078616,
2019-12-08,105082.34836600398,0.003313988982908578,
2019-12-09,105205.94154154931,0.002141731310343342,
2019-12-10,105234.46528958951,0.001871189006183771,
2019-12-11,105290.24692792867,0.0013421108168515383,
2019-12-12,105344.66476624881,0.0008259680103113176,
2019-12-13,105322.44147862171,0.0010367516503912988,
2019-12-14,105406.74686500107,0.00023713115689949493,
2019-12-15,105375.86695839142,0.0005300211752321538,
2019-12-16,105658.02609452282,0.0,12 days
2019-12-17,106241.5414228258,0.0,
2019-12-18,105932.07413167928,0.002912865222040373,
2019-12-19,106064.944104102,0.0016622247414593838,
2019-12-20,105953.40485100125,0.002712089526994088,
2019-12-21,105984.0116280136,0.002424002808725012,
2019-12-22,105912.18223985707,0.003100097933047996,
2019-12-23,106061.86834698592,0.0016911753484901704,
2019-12-24,106030.74081273054,0.001984163701619357,
2019-12-25,106067.42444608783,0.0016388784877001683,
2019-12-26,106075.48528034662,0.0015630057720859014,
2019-12-27,106057.92478432928,0.0017282941873532076,
2019-12-28,106005.34234733557,0.0022232271136786164,
2019-12-29,105910.37160129522,0.0031171405939280916,
2019-12-30,105974.2891013739,0.002515516227200365,
2019-12-31,106013.47783948158,0.002146651679652889,
2020-01-01,106019.1078572837,0.0020936590580594716,
2020-01-02,106133.79715579425,0.0010141444258865429,
2020-01-03,105997.92645373617,0.0022930293162829463,
2020-01-04,105977.24067507361,0.002487734498319405,
2020-01-05,105947.92340978657,0.0027636836693725186,
2020-01-06,105303.71528470193,0.008827301689754874,
2020-01-07,105492.04424033736,0.007054652751182777,
2020-01-08,105613.35591520046,0.005912804908630331,
2020-01-09,105715.71779207562,0.004949322305645709,
2020-01-10,105532.00210252081,0.006678548812475649,
2020-01-11,105543.28727048312,0.006572327010615608,
2020-01-12,105449.48222234522,0.007455268342994925,
2020-01-13,105524.28831655954,0.006751154931117775,
2020-01-14,104976.88596924816,0.0119035872093054,
2020-01-15,105021.33291409587,0.011485229717005718,
2020-01-16,105128.50689835523,0.010476453085717652,
2020-01-17,104875.46655580078,0.0128581988620462,
2020-01-18,104763.60501716708,0.013911097164683972,
2020-01-19,104954.61278649842,0.012113233854595507,
2020-01-20,105011.386783388,0.011578847811911541,
2020-01-21,104915.39928562616,0.012482331482012166,
2020-01-22,104942.93067511593,0.012223191891969964,
2020-01-23,105189.76997790908,0.009899813489441245,
2020-01-24,105265.74177002584,0.009184727929693937,
2020-01-25,105330.57660117422,0.008574469171395704,
2020-01-26,105076.1229330716,0.010969517894285907,
2020-01-27,105062.82828524386,0.011094653953587108,
2020-01-28,104882.60968939637,0.012790964016806572,
2020-01-29,104951.0162721393,0.012147086096486515,
2020-01-30,104754.77505883251,0.013994209271457891,
2020-01-31,104864.13149271582,0.012964890302448517,
2020-02-01,104809.01918820714,0.013483635642271397,
2020-02-02,104578.87220629727,0.015649897340168972,
2020-02-03,104482.31442576324,0.016558748804868073,
2020-02-04,104180.18873992239,0.019402511063911665,
2020-02-05,103915.78894111191,0.02189117788170769,
2020-02-06,103798.07415020143,0.022999170003565106,
2020-02-07,103870.74658113395,0.022315139727278943,
2020-02-08,103921.36980297838,0.021838647941048506,
2020-02-09,103792.04681938564,0.023055902339476964,
2020-02-10,103999.82119789397,0.021100223085150027,
2020-02-11,103849.4905196992,0.02251521270391388,
2020-02-12,103247.96822642957,0.028177049733138282,
2020-02-13,102694.5389178959,0.03338621086843374,
2020-02-14,102493.23759996568,0.03528096234920408,
2020-02-15,103202.25616302763,0.028607315171588654,
2020-02-16,103480.0995558468,0.02599211033647253,
2020-02-17,103689.98209568535,0.024016587984031723,
2020-02-18,103408.69113468801,0.026664243103019958,
2020-02-19,103912.4655563501,0.021922459287429974,
2020-02-20,104041.58969863926,0.020707076485562803,
2020-02-21,103978.54074328815,0.021300525662850123,
2020-02-22,103954.65539368664,0.02152534685126306,
2020-02-23,103785.74672856604,0.023115202032753412,
2020-02-24,104085.46636071478,0.020294086787861598,
2020-02-25,104512.4496014682,0.016275101040524986,
2020-02-26,105072.03042423402,0.011008038691167843,
2020-02-27,104916.63964141582,0.012470656615730547,
2020-02-28,104936.97800218736,0.01227922150947025,
2020-02-29,105063.54751419698,0.011087884200969733,
2020-03-01,105121.76033858632,0.010539955174246884,
2020-03-02,104876.1857847539,0.012851429109428825,
2020-03-03,104984.47557179307,0.011832149968812988,
2020-03-04,104980.78000637566,0.011866934530180617,
2020-03-05,104855.47524332677,0.013046367371334466,
2020-03-06,104743.71312534486,0.014098329875691484,
2020-03-07,104917.75581378912,0.012460150627598754,
2020-03-08,105665.98787772332,0.005417405822566668,
2020-03-09,105609.51140360211,0.005948991428016859,
2020-03-10,105533.76284596001,0.006661975790137831,
2020-03-11,105636.42261519705,0.005695689271115412,
2020-03-12,107334.46082099949,0.0,86 days
2020-03-13,106845.41987466489,0.004556234247546698,
2020-03-14,107144.54409168338,0.0017693919349242027,
2020-03-15,106980.59648012792,0.0032968381092602916,
2020-03-16,107299.04193660294,0.0003299861398252668,
2020-03-17,107213.19904125904,0.001129756266654014,
2020-03-18,107248.5185050038,0.0008006963964631852,
2020-03-19,106704.41477968966,0.005869932512732823,
2020-03-20,106907.03074170326,0.003982225988064081,
2020-03-21,106874.51390547727,0.004285174696030403,
2020-03-22,107072.06976286744,0.002444611508037875,
2020-03-23,106893.36428281342,0.004109551907301112,
2020-03-24,106773.41677756284,0.005227063509195773,
2020-03-25,106788.84434948539,0.005083329876916509,
2020-03-26,106456.83148517882,0.008176584939335485,
2020-03-27,106427.66316607271,0.008448336610541451,
2020-03-28,106437.88205678438,0.008353130554317745,
2020-03-29,106734.3769856361,0.005590784457977005,
2020-03-30,106527.47041266834,0.007518465198953828,
2020-03-31,106468.1414159057,0.00807121402080302,
2020-04-01,106449.29140816306,0.00824683336615084,
2020-04-02,106367.0198948202,0.009013330097150107,
2020-04-03,106346.50782510315,0.009204434329287192,
2020-04-04,106290.32887375032,0.009727835210263547,
2020-04-05,106348.02057130312,0.009190340568640432,
2020-04-06,105948.69216426884,0.012910752484625476,
2020-04-07,106033.34496853923,0.012122070046358346,
2020-04-08,105815.67398485218,0.014150039274713255,
2020-04-09,105880.45929047142,0.013546455811175973,
2020-04-10,106148.15808087264,0.011052393900829571,
2020-04-11,106133.30116131579,0.0111908109520098,
2020-04-12,106081.90918498908,0.01166961315526871,
2020-04-13,106141.51094175552,0.011114323117842217,
2020-04-14,106200.96375234102,0.010560420763176759,
2020-04-15,106301.78775065814,0.00962107660897027,
2020-04-16,106082.67830906485,0.011662447478282156,
2020-04-17,106080.24749260818,0.011685094598676504,
2020-04-18,105963.10298446988,0.012776491594965078,
2020-04-19,106063.95174555157,0.01183691673419529,
2020-04-20,106246.7253412721,0.01013407503431163,
2020-04-21,106225.94014195775,0.010327723925407484,
2020-04-22,106135.6077943561,0.011169320807813188,
2020-04-23,106042.8198675332,0.012033795517176427,
2020-04-24,105994.35470214163,0.012485329582013205,
2020-04-25,105959.90341353093,0.01280630094896451,
2020-04-26,105916.47322040473,0.013210925827069842,
2020-04-27,105887.37918959235,0.013481985378586137,
2020-04-28,105453.17815735613,0.01752729411647913,
2020-04-29,105156.83180509185,0.020288255973440417,
2020-04-30,105520.716564965,0.016898060903843826,
2020-05-01,105359.81957816755,0.018397085406941516,
2020-05-02,105244.08876517092,0.0194753114688363,
2020-05-03,105355.70230656539,0.018435444677306845,
2020-05-04,105366.88842346941,0.018331227291590757,
2020-05-05,105428.89586433445,0.017753524283714683,
2020-05-06,105459.97387306069,0.01746398066008703,
2020-05-07,105368.02935860728,0.018320597572774044,
2020-05-08,105345.45865308915,0.01853088144009385,
2020-05-09,105418.00727019881,0.017854969747290506,
2020-05-10,105882.46840074335,0.013527737589119737,
2020-05-11,105984.45809696292,0.012577533009533237,
2020-05-12,105895.83696727132,0.013403187035404662,
2020-05-13,105800.51917293345,0.01429123169141533,
2020-05-14,105759.61921691571,0.014672283179491874,
2020-05-15,105864.23820130204,0.013697582383623508,
2020-05-16,105836.43405180846,0.013956624533562167,
2020-05-17,105806.10003479992,0.014239236630148033,
2020-05-18,105708.84741848384,0.015145307388525153,
2020-05-19,105737.3212714014,0.014880025831234489,
2020-05-20,105794.88878553783,0.014343688165808999,
2020-05-21,105948.61787597512,0.012911444604315148,
2020-05-22,105828.7202658472,0.014028491349701744,
2020-05-23,105865.60237091457,0.01368487286235609,
2020-05-24,105950.55269795333,0.012893418501948695,
2020-05-25,105903.52599046801,0.013331550925828273,
2020-05-26,105986.66567894493,0.012556965691589594,
2020-05-27,105890.38028882121,0.013454025120474222,
2020-05-28,105822.46970055674,0.014086725818321044,
2020-05-29,105878.20218296026,0.0135674845422461,
2020-05-30,105682.9529586104,0.015386557586042127,
2020-05-31,105765.15018365954,0.014620752974732643,
2020-06-01,105583.02152859842,0.016317585973827486,
2020-06-02,105768.67204013144,0.014587940992029647,
2020-06-03,105746.37409461712,0.014795683643772262,
2020-06-04,105713.65915627455,0.015100478004244522,
2020-06-05,105735.73386731421,0.014894815154952501,
2020-06-06,105759.29656178926,0.014675289251577017,
2020-06-07,105751.68219647979,0.014746229798082156,
2020-06-08,105743.69565051471,0.014820637829799033,
2020-06-09,105787.29918299292,0.01441439800575095,
2020-06-10,105764.3562968192,0.014628149358282383,
2020-06-11,106080.79301261579,0.011680012167522125,
2020-06-12,105987.45956578528,0.012549569308039743,
2020-06-13,106008.21963274156,0.012356154566888766,
2020-06-14,106045.15126333808,0.012012074666416628,
2020-06-15,106009.0131499884,0.012348761626720495,
2020-06-16,106052.84028653477,0.011940438556840238,
2020-06-17,105999.86090612088,0.01243403008381716,
2020-06-18,106061.5212986884,0.011859560411208059,
2020-06-19,106164.87516452049,0.010896646310354141,
2020-06-20,106122.46209270929,0.011291795002459026,
2020-06-21,106194.14290427839,0.010623968369513737,
2020-06-22,106103.31419260477,0.011470189713328804,
2020-06-23,106117.99777280961,0.011333387608091328,
2020-06-24,106227.32907433485,0.010314783697576768,
2020-06-25,106244.74099376475,0.010152562549804567,
2020-06-26,106267.03893927907,0.009944819898061952,
2020-06-27,106411.39218178068,0.008599928039497051,
2020-06-28,106390.53306376611,0.008794265606900997,
2020-06-29,106383.91068741356,0.008855964117350457,
2020-06-30,106435.72400033151,0.008373236459134903,
2020-07-01,106408.29203149353,0.008628811123861935,
2020-07-02,106401.64489237641,0.008690740340874581,
2020-07-03,106424.16570277189,0.00848092133006273,
2020-07-04,106383.29050951873,0.008861742111576087,
2020-07-05,106407.27491017853,0.00863828730986238,
2020-07-06,106120.80040032839,0.01130727644586682,
2020-07-07,106214.55555334364,0.01043379040701109,
2020-07-08,105720.85181539928,0.015033466356077496,
2020-07-09,105765.05076300775,0.01462167924436708,
2020-07-10,105870.6621059445,0.013637732969061567,
2020-07-11,105807.53849270617,0.014225834989190944,
2020-07-12,105823.88376529192,0.014073551440545673,
2020-07-13,105872.57179556464,0.01361994101663988,
2020-07-14,105866.76806881701,0.01367401243697619,
2020-07-15,105908.88361785983,0.013281635667011793,
2020-07-16,105984.85504038309,0.012573834817758311,
2020-07-17,105979.07607640003,0.012627675531531546,
2020-07-18,105853.57284164106,0.013796948044748625,
2020-07-19,105858.68210220014,0.013749346738327506,
2020-07-20,105959.63028393363,0.01280884560792317,
2020-07-21,105862.3281420884,0.013715377779426774,
2020-07-22,105754.33587781762,0.014721506318618682,
2020-07-23,105649.27042448198,0.015700366719388348,
2020-07-24,105736.80014456486,0.01488488099920715,
2020-07-25,105487.45573702132,0.017207941138852045,
2020-07-26,105465.62902322088,0.017411293479130063,
2020-07-27,105250.09096362864,0.01941939095261247,
2020-07-28,105086.26716589605,0.02094568359413229,
2020-07-29,104768.24304601227,0.023908610108610673,
2020-07-30,104732.94834503208,0.024237439272238204,
2020-07-31,104376.23148151909,0.027560853400230956,
2020-08-01,103616.63996132885,0.034637718690093466,
2020-08-02,103677.82912218248,0.03406763932894896,
2020-08-03,103110.38556727444,0.03935432498952496,
2020-08-04,103344.69971590911,0.03717129684700293,
2020-08-05,103274.80514973079,0.03782248161696122,
2020-08-06,103268.0334576038,0.037885571253553185,
2020-08-07,103489.27656247889,0.03582432174260586,
2020-08-08,103505.2001288799,0.0356759670922987,
2020-08-09,103638.36762407099,0.03443528917606842,
2020-08-10,103489.40074589525,0.03582316476640812,
2020-08-11,103742.63882097279,0.03346382860223007,
2020-08-12,103730.70908194457,0.03357497407160648,
2020-08-13,103411.32042285477,0.036550613550733746,
2020-08-14,103347.72594749604,0.03714310243894625,
2020-08-15,103365.33559944903,0.03697903908204958,
2020-08-16,103270.31532787954,0.03786431181591987,
2020-08-17,102990.66166609203,0.040469753345587445,
2020-08-18,103274.90420078908,0.037821558790708254,
2020-08-19,103598.85586124336,0.03480340732307741,
2020-08-20,103541.13940092598,0.03534113267126382,
2020-08-21,103836.0720580486,0.032593341748696325,
2020-08-22,103690.62740593826,0.033948401912951454,
2020-08-23,103719.39878162419,0.03368034843352041,
2020-08-24,103624.42803558384,0.03456515975426411,
2020-08-25,103904.4039829043,0.03195671559589286,
2020-08-26,103915.21828874623,0.03185596225200682,
2020-08-27,104237.16157811557,0.028856522119669048,
2020-08-28,104762.53380868737,0.0239618012019579,
2020-08-29,104955.71693144146,0.022161977349707263,
2020-08-30,105628.58576057259,0.015893078955059647,
2020-08-31,105528.64458302561,0.01682419815743441,
2020-09-01,106626.57876453701,0.00659510516052253,
2020-09-02,105110.51570788924,0.020719767874169515,
2020-09-03,102755.35500899855,0.04266202836419386,
2020-09-04,102746.02218741152,0.04274897920473142,
2020-09-05,102663.81701430652,0.04351485786547293,
2020-09-06,102785.31145937266,0.04238293393221948,
2020-09-07,102783.85600773814,0.04239649389817446,
2020-09-08,102478.45367177243,0.04524182738780769,
2020-09-09,102539.61441874171,0.044672012749512935,
2020-09-10,102669.6500236621,0.04346051362867365,
2020-09-11,102658.64484139587,0.043563045305658465,
2020-09-12,102779.82262246366,0.04243407162711288,
2020-09-13,102459.01760310929,0.04542290687071071,
2020-09-14,102588.56156914409,0.044215988188267774,
2020-09-15,102429.85422819301,0.045694612478520136,
2020-09-16,102541.16780238078,0.04465754038316205,
2020-09-17,102672.87817659114,0.04343043798563839,
2020-09-18,102610.28197707866,0.04401362626490757,
2020-09-19,102652.75631179546,0.04361790680638589,
2020-09-20,102443.41314258311,0.045568288516146915,
2020-09-21,101828.60103668903,0.05129629144448333,
2020-09-22,101882.44229926799,0.050794670043796786,
2020-09-23,101369.03929843639,0.05557787757010835,
2020-09-24,101860.88898315166,0.0509954752274393,
2020-09-25,102240.46884932254,0.0474590539954558,
2020-09-26,102250.48775400851,0.047365711143501854,
2020-09-27,102275.53438844417,0.04713235985777242,
2020-09-28,102237.94279565547,0.04748258840973196,
2020-09-29,102293.29893769954,0.0469668533734664,
2020-09-30,102234.65961589549,0.047513176719719885,
2020-10-01,102085.85015191768,0.048899585733559126,
2020-10-02,101854.56727505807,0.05105437251024325,
2020-10-03,101803.14188097004,0.05153348605583408,
2020-10-04,102446.37625567202,0.04554068216245366,
2020-10-05,102582.94365913753,0.044268328414916236,
2020-10-06,102344.13577885512,0.04649322318268945,
2020-10-07,102483.62604726438,0.04519363806023857,
2020-10-08,102610.77229721431,0.04400905811287226,
2020-10-09,102699.62297178392,0.04318126549258994,
2020-10-10,102734.47376526479,0.042856572069673415,
2020-10-11,102796.80351896171,0.04227586617875856,
2020-10-12,102828.51371128444,0.04198043270771701,
2020-10-13,102823.14895094518,0.0420304144218675,
2020-10-14,102523.27483696822,0.04482424327872514,
2020-10-15,102370.26282466535,0.046249806058213494,
2020-10-16,102130.49495516304,0.048483644730978326,
2020-10-17,102151.78045750741,0.048285334680491676,
2020-10-18,102208.22223399166,0.047759485143888725,
2020-10-19,102371.30990837101,0.04624005072243731,
2020-10-20,102267.01881138567,0.04721169669883318,
2020-10-21,102617.7944526184,0.043943634991999714,
2020-10-22,102844.25961435918,0.041833733288403674,
2020-10-23,102760.16403872852,0.04261722421002778,
2020-10-24,102827.85985268239,0.041986524494055155,
2020-10-25,102687.49603958015,0.04329424814616656,
2020-10-26,102490.12498579506,0.04513308957952722,
2020-10-27,102673.800106715,0.04342184866477339,
2020-10-28,102366.99158177857,0.04628028315626531,
2020-10-29,102211.2750907052,0.04773104267825201,
2020-10-30,102075.57993201498,0.048995270007036074,
2020-10-31,102100.00538555864,0.048767706060128146,
2020-11-01,102102.31728918437,0.048746166811614255,
2020-11-02,101911.44517392997,0.050524459764263674,
2020-11-03,102089.79908175353,0.048862794848268054,
2020-11-04,102014.90692342405,0.04956054054668246,
2020-11-05,102300.62441566309,0.046898604295700363,
2020-11-06,102769.64334028593,0.042528908663604925,
2020-11-07,102405.74620163074,0.045919219062257266,
2020-11-08,102533.17191975868,0.044732035401452985,
2020-11-09,102402.35072797096,0.04595085357771311,
2020-11-10,102532.0234222964,0.044742735575968084,
2020-11-11,102628.2846149162,0.0438459015872984,
2020-11-12,102572.69245051897,0.044363835566488485,
2020-11-13,102994.46959089792,0.040434276157955695,
2020-11-14,103123.65111928737,0.039230734188290595,
2020-11-15,103176.94751056588,0.038734189174966405,
2020-11-16,103827.89754509485,0.03266950100725341,
2020-11-17,104520.25580036199,0.026219026015612212,
2020-11-18,104184.65384563363,0.029345719457414154,
2020-11-19,104575.92982574856,0.025700329364408914,
2020-11-20,105572.23793440616,0.016418053187337134,
2020-11-21,110913.16410433805,0.0,254 days
2020-11-22,110312.80293941057,0.005412893679263453,
2020-11-23,117293.7724892155,0.0,2 days
2020-11-24,120496.58247503197,0.0,
2020-11-25,118175.33226152814,0.019264033600163044,
2020-11-26,113974.61482324755,0.054125747949207104,
2020-11-27,115050.74472733891,0.04519495603803947,
2020-11-28,117771.05871119654,0.022619095976437187,
2020-11-29,116976.70166322148,0.029211457615736514,
2020-11-30,119358.25776794112,0.009446945993897615,
2020-12-01,117250.43992432511,0.02693970637200016,
2020-12-02,117946.1581455723,0.0211659474241781,
2020-12-03,118011.34392919696,0.020624971221486543,
2020-12-04,114968.50497820532,0.04587746293943329,
2020-12-05,116081.94150092757,0.0366370637525687,
2020-12-06,117534.46579035676,0.024582578392121524,
2020-12-07,117624.54201689966,0.02383503663871478,
2020-12-08,118446.04905298956,0.01701735750445288,
2020-12-09,118818.33828315504,0.013927732699179907,
2020-12-10,118638.3776365257,0.015421224406022449,
2020-12-11,118190.48799857862,0.01913825628151067,
2020-12-12,117512.30093345411,0.024766524330233408,
2020-12-13,117573.60909452029,0.024257728480534757,
2020-12-14,117225.82176619269,0.027144012233849213,
2020-12-15,116575.63123077601,0.03253993734692373,
2020-12-16,118633.60560808599,0.01546082742497712,
2020-12-17,118805.1380864185,0.014037281007234781,
2020-12-18,118883.78952259764,0.013384553481162187,
2020-12-19,118792.95255369887,0.01413840862819582,
2020-12-20,118382.79214472517,0.01754232598874572,
2020-12-21,117688.44044489607,0.02330474418822437,
2020-12-22,116403.37618208915,0.03396948036921277,
2020-12-23,112936.52598219647,0.06274083743746028,
2020-12-24,114366.23469954266,0.05087569829426142,
2020-12-25,114211.79841588347,0.0521573635538648,
2020-12-26,114037.13269226557,0.053606912744640356,
2020-12-27,113945.12244040621,0.05437050495588358,
2020-12-28,113699.62560845268,0.05640788084581305,
2020-12-29,113510.70758924735,0.05797570970307109,
2020-12-30,113446.78779090298,0.058506179505877554,
2020-12-31,113502.89776829732,0.058040523333380056,
2021-01-01,113626.04859433425,0.05701849579112639,
2021-01-02,113515.55715707791,0.05793546318544418,
2021-01-03,113544.89982668412,0.057691948647492164,
2021-01-04,113620.6811803366,0.05706303990920347,
2021-01-05,113551.21200231565,0.05763956396153791,
2021-01-06,113720.17865795744,0.05623731128207443,
2021-01-07,114245.77750147236,0.05187537144345844,
2021-01-08,114226.37902159346,0.05203635924477579,
2021-01-09,114252.17372543467,0.05182228924120069,
2021-01-10,114192.13089097393,0.052320584157350525,
2021-01-11,113986.17264623297,0.054029829685402264,
2021-01-12,114008.69217641008,0.0538429403171351,
2021-01-13,114102.86426419867,0.05306140704993145,
2021-01-14,114031.89055848969,0.05365041716334018,
2021-01-15,113926.69666875256,0.054523420260825683,
2021-01-16,113925.17107684267,0.05453608113367825,
2021-01-17,113905.5488156761,0.05469892609378857,
2021-01-18,113957.22894550217,0.05427003318442514,
2021-01-19,114024.0248443569,0.05371569465064496,
2021-01-20,114039.44844300402,0.053587694351131754,
2021-01-21,113846.49954510582,0.0551889754325946,
2021-01-22,113873.46279186857,0.05496520770234936,
2021-01-23,113866.61879677427,0.05502200595300277,
2021-01-24,113878.43144554747,0.054923972892391815,
2021-01-25,113847.5004084791,0.0551806692769119,
2021-01-26,113845.66677839411,0.05519588655567054,
2021-01-27,113727.51255262745,0.056176447359468806,
2021-01-28,113812.741314062,0.055469134673217124,
2021-01-29,113939.16710520638,0.05441992822646535,
2021-01-30,115045.24292976511,0.04524061540414581,
2021-01-31,115409.62894112719,0.042216579337085,
2021-02-01,114564.23537547243,0.04923249255462314,
2021-02-02,114566.90472021743,0.049210339687793536,
2021-02-03,114397.4132317607,0.050616947949831514,
2021-02-04,114026.8059754674,0.05369261406982362,
2021-02-05,114001.6273479764,0.053901571261586456,
2021-02-06,114078.2623240058,0.05326557831925327,
2021-02-07,114226.18613484545,0.05203796001007588,
2021-02-08,114018.03762814446,0.05376538250144913,
2021-02-09,113848.06312248154,0.05517599931871986,
2021-02-10,113627.94784364148,0.05700273393906208,
2021-02-11,113478.59667107507,0.058242197909729954,
2021-02-12,112892.12952587052,0.06310928320923259,
2021-02-13,112749.34204825803,0.064294275137465,
2021-02-14,112992.8936723177,0.062273042509476184,
2021-02-15,113309.74878844662,0.05964346489307715,
2021-02-16,113506.17578563138,0.058013319098482063,
2021-02-17,113403.36820110722,0.058866518271541324,
2021-02-18,113425.09021064683,0.05868624751951301,
2021-02-19,113183.05729612752,0.060694876391368946,
2021-02-20,113529.50701829835,0.05781969341891724,
2021-02-21,113312.23311528607,0.05962284748809843,
2021-02-22,113150.01274594708,0.06096911280124617,
2021-02-23,113837.06238475486,0.05526729433722344,
2021-02-24,113849.17577222033,0.05516676544904542,
2021-02-25,114110.25720855637,0.053000053074525266,
2021-02-26,114156.61205282851,0.052615354659682256,
2021-02-27,114212.18518064871,0.05215415379673072,
2021-02-28,114014.35343510045,0.053795957584728216,
2021-03-01,114253.276411214,0.05181313806233179,
2021-03-02,114170.97784904492,0.05249613305255174,
2021-03-03,114277.27726165307,0.05161395523120005,
2021-03-04,114564.54319969667,0.04922993792429331,
2021-03-05,114339.27604130757,0.051099427944358955,
2021-03-06,114394.5292805816,0.05064088183343107,
2021-03-07,114408.4551849748,0.050525310884387054,
2021-03-08,114461.67594782365,0.05008363227611712,
2021-03-09,114576.38572655257,0.04913165690575594,
2021-03-10,114323.72344608244,0.05122849878525482,
2021-03-11,114210.73299593863,0.052166205463925364,
2021-03-12,114079.77393109736,0.05325303350627597,
2021-03-13,114287.83141867456,0.05152636638175134,
2021-03-14,114090.63461582002,0.053162900786330014,
2021-03-15,114040.18391923246,0.05358159064085777,
2021-03-16,114317.4571969026,0.051280502328020394,
2021-03-17,114426.14125044283,0.05037853439409368,
2021-03-18,114431.69878525671,0.05033241246515818,
2021-03-19,114412.34672580299,0.05049301502380532,
2021-03-20,115030.33014566835,0.04536437645852964,
2021-03-21,114951.10590977606,0.04602185764401234,
2021-03-22,115284.42074294027,0.04325568099138166,
2021-03-23,115358.07622600731,0.04264441483300496,
2021-03-24,114607.92714519438,0.04886989497032235,
2021-03-25,114925.2332162374,0.04623657488335009,
2021-03-26,114347.94189207014,0.051027510130720044,
2021-03-27,114531.85327003655,0.049501231341821494,
2021-03-28,114528.3882242864,0.04952998772377826,
2021-03-29,114338.90809349474,0.05110248153978281,
2021-03-30,114350.11158744749,0.05100950384927383,
2021-03-31,114272.50406495985,0.05165356794547937,
2021-04-01,114212.46592794117,0.05215182387760198,
2021-04-02,113799.77244625744,0.055576763184650324,
2021-04-03,114083.787418825,0.05321972560952726,
2021-04-04,113465.8709770864,0.05834780832396147,
2021-04-05,110435.25129608568,0.08349889243565134,
2021-04-06,108489.04642049727,0.09965042831835313,
2021-04-07,110467.32359061894,0.08323272476620813,
2021-04-08,108970.74650935587,0.09565280383005359,
2021-04-09,109324.12178639826,0.09272014574312726,
2021-04-10,105409.64818648752,0.1252063251808042,
2021-04-11,105563.37981442866,0.12393050785235027,
2021-04-12,104376.51289073881,0.13378030524337392,
2021-04-13,100764.42276720461,0.16375700706628793,
2021-04-14,100263.6256636804,0.16791311749894677,
2021-04-15,101073.67958514151,0.1611904876548268,
2021-04-16,103382.42683271822,0.1420302160508159,
2021-04-17,103354.43855421004,0.1422624905098363,
2021-04-18,105060.00388805327,0.12810801991149678,
2021-04-19,106066.95502547678,0.11975134193158665,
2021-04-20,105311.30449990687,0.126022478506987,
2021-04-21,106272.27894763407,0.11804736064066645,
2021-04-22,107786.96783821043,0.10547697184237648,
2021-04-23,107676.50210050997,0.1063937259563228,
2021-04-24,109015.58292118963,0.09528070687167667,
