Date,Equity,DrawdownPct,DrawdownDuration
2019-03-19,98671.27822569275,0.015138319386280519,
2019-03-20,98669.718167099,0.015153890705068784,
2019-03-21,98702.11822203064,0.014830497990129365,
2019-03-22,98664.07824400329,0.01521018412944164,
2019-03-25,98671.39825132751,0.015137121381648466,
2019-03-26,98674.39825132751,0.015107177662513793,
2019-03-27,98660.718167099,0.015243721862472581,
2019-03-28,98662.63821104431,0.015224557443597742,
2019-03-29,98674.75823667907,0.01510358456242722,
2019-04-01,98687.718167099,0.014974228390261302,
2019-04-02,98689.75823667907,0.014953865966754298,
2019-04-03,98699.11822203064,0.014860441709263927,
2019-04-04,98691.79821470642,0.0149335044570571,
2019-04-05,98698.15820005798,0.014870023918701403,
2019-04-08,98698.63821104431,0.014865232813982665,
2019-04-09,98690.83819273376,0.014943086666494576,
2019-04-10,98701.75823667907,0.01483409109021594,
2019-04-11,98703.43822935486,0.014817322680605316,
2019-04-12,98710.8781707611,0.014743062841989785,
2019-04-15,98712.07824400329,0.014731084623288204,
2019-04-16,98708.718167099,0.014764622356319146,
2019-04-17,98720.718167099,0.014644847479780787,
2019-04-18,98739.91824034118,0.014453206946271502,
2019-04-22,98744.59823301696,0.014406494817526427,
2019-04-23,98764.75823667907,0.014205272988389583,
2019-04-24,98759.59823301696,0.014256776221853396,
2019-04-25,98809.27813414001,0.013760909219899142,
2019-04-26,98818.15820005798,0.013672275153317703,
2019-04-29,98816.71825865173,0.01368664755366411,
2019-04-30,98826.67828062439,0.01358723418682295,
2019-05-01,98794.03817442321,0.013913022911026585,
2019-05-02,98773.99819639587,0.014113046735531265,
2019-05-03,98806.27813414001,0.013790852939033815,
2019-05-06,98797.27813414001,0.013880684096437501,
2019-05-07,98765.718167099,0.014195691692761914,
2019-05-08,98763.74982518004,0.014215338185289195,
2019-05-09,98763.78983372496,0.014214938850411807,
2019-05-10,98757.26984471129,0.014280016423673825,
2019-05-13,98772.38983982848,0.014129100127972083,
2019-05-14,98972.96122132873,0.012127149089945277,
2019-05-15,99179.36014710998,0.010067031935520276,
2019-05-16,99644.95951234436,0.005419773061579702,
2019-05-17,99507.36185609436,0.0067931682523557635,
2019-05-20,99211.36087953186,0.00974762495427306,
2019-05-21,99320.16092835998,0.008661665586293332,
2019-05-22,99443.36039125061,0.007431982214850308,
2019-05-23,99204.96073304748,0.009811506350522525,
2019-05-24,99214.56034242248,0.009715690348213513,
2019-05-28,99201.76127015686,0.009843440956581961,
2019-05-29,99006.56107484436,0.011791780897733473,
2019-05-30,99132.96122132873,0.010530150736100419,
2019-05-31,98804.96073304748,0.01380400223513456,
2019-06-03,98190.56009828186,0.019936482249646503,
2019-06-04,98180.98620085145,0.020032041614873042,
2019-06-05,98188.99619535828,0.019952091939612226,
2019-06-06,98194.96618894959,0.019892504002501088,
2019-06-07,98205.70617155457,0.019785305661623176,
2019-06-10,98209.30620817567,0.019749372833137713,
2019-06-11,98207.80620817567,0.01976434469270505,
2019-06-12,98205.97620634461,0.019782610379653343,
2019-06-13,98208.46621183777,0.019757757037943025,
2019-06-14,98208.85618070984,0.019753864665150833,
2019-06-17,98210.05620817567,0.0197418869033541,
2019-06-18,98216.98620085145,0.019672716985257965,
2019-06-19,98218.57619718934,0.01965684685066904,
2019-06-20,98222.35618070984,0.019619117929045138,
2019-06-21,98222.41619352723,0.019618518926729167,
2019-06-24,98224.84618620301,0.01959426458733493,
2019-06-25,98211.79616789246,0.019724519948332353,
2019-06-26,98213.29616789246,0.019709548088765017,
2019-06-27,98213.95617155457,0.019702960434002992,
2019-06-28,98213.72123313905,0.019705305410645857,
2019-07-01,98208.5612752533,0.019756808187204822,
2019-07-02,98205.86124778748,0.01978375780856889,
2019-07-03,98203.22123313905,0.01981010842761688,
2019-07-05,98204.42126060487,0.019798130665820146,
2019-07-08,98204.72123313905,0.019795136568049543,
2019-07-09,98206.22123313905,0.019780164708482317,
2019-07-10,98202.0512349701,0.019821786459803148,
2019-07-11,98200.4012715912,0.019838255139803307,
2019-07-12,98198.9012715912,0.019853226999370532,
2019-07-15,98198.9012715912,0.019853226999370532,
2019-07-16,98204.36124778748,0.019798729668136117,
2019-07-17,98206.79124046327,0.01977447532874188,
2019-07-18,98206.34125877381,0.019778966703850154,
2019-07-19,98205.74126792909,0.019784955356296097,
2019-07-22,98200.3112752533,0.019839153414824895,
2019-07-23,98197.73127342225,0.019864905031556912,
2019-07-24,98193.44124961854,0.019907724787509906,
2019-07-25,98195.03124595643,0.01989185465292098,
2019-07-26,98191.58126426698,0.019926289747163706,
2019-07-29,98192.51125694276,0.019917007267336806,
2019-07-30,98194.5512349701,0.01989664575763961,
2019-07-31,98206.79124046327,0.01977447532874188,
2019-08-01,98444.51858303834,0.01740166173651503,
2019-08-02,98277.47805569459,0.01906893328147341,
2019-08-05,97602.11990139772,0.025809844910647084,
2019-08-06,97590.1250175934,0.025929568721209884,
2019-08-07,97591.89500660707,0.025911902036577672,
2019-08-08,97602.72500843812,0.025803805192225582,
2019-08-09,97599.18503041078,0.025839138561490116,
2019-08-12,97593.42499012758,0.02589663090430483,
2019-08-13,97601.85502857972,0.02581248866973651,
2019-08-14,97587.9949974518,0.025950828962833628,
2019-08-15,97587.09498829652,0.02595981216995502,
2019-08-16,97917.92945497132,0.022657674053237598,
2019-08-19,98243.96928041078,0.01940339240002098,
2019-08-20,98079.51797120667,0.021044820338062098,
2019-08-21,98298.30779664613,0.018861026643907097,
2019-08-22,98153.87858216859,0.020302609254955417,
2019-08-23,97526.10866944886,0.02656853123749725,
2019-08-26,97820.68832032777,0.023628261127936034,
2019-08-27,97862.1595422516,0.02321432692078429,
2019-08-28,97836.41840760804,0.02347125535610839,
2019-08-29,98202.49805848695,0.019817326607172725,
2019-08-30,98165.31884400941,0.020188421259159428,
2019-09-03,97905.05779664613,0.022786149160466285,
2019-09-04,98132.42945497132,0.020516698135114364,
2019-09-05,98478.4891931305,0.017062592934038223,
2019-09-06,98342.63962953187,0.01841853999302301,
2019-09-09,98116.69936769105,0.02067370390694212,
2019-09-10,97910.77901856996,0.02272904427300171,
2019-09-11,97916.49805848695,0.022671961164670407,
2019-09-12,98116.69936769105,0.02067370390694212,
2019-09-13,98088.09980409242,0.020959163006865178,
2019-09-16,97946.52901856996,0.02237221495331454,
2019-09-17,98098.10866944886,0.02085926212250211,
2019-09-18,98259.69936769105,0.019246386628193335,
2019-09-19,98624.34980409242,0.015606723211557205,
2019-09-20,98391.25910585023,0.017933257345240428,
2019-09-23,98348.35866944886,0.018361456884691707,
2019-09-24,98096.67945497132,0.020873527454801533,
2019-09-25,98379.81884400941,0.018047445341036306,
2019-09-26,98405.55779664613,0.01779053868484548,
2019-09-27,98146.72814576722,0.020373979474719528,
2019-09-30,98332.62858216859,0.018518462656519352,
2019-10-01,98052.34980409242,0.021315992326552347,
2019-10-02,97706.2878839264,0.024770119306761762,
2019-10-03,97939.37858216859,0.02244358517307854,
2019-10-04,98202.49805848695,0.019817326607172725,
2019-10-07,98059.49805848695,0.02124464388592162,
2019-10-08,97852.14849488832,0.023314249584280633,
2019-10-09,98219.6595422516,0.01964603372391227,
2019-10-10,98342.63962953187,0.01841853999302301,
2019-10-11,98425.57770936585,0.017590715136985957,
2019-10-14,98406.9891931305,0.01777625157341267,
2019-10-15,98695.84980409242,0.014893064572182757,
2019-10-16,98529.96928041078,0.01654875784252341,
2019-10-17,98427.00910585023,0.017576428025553148,
2019-10-18,98100.96928041078,0.020830709678769765,
2019-10-21,98246.82770936585,0.019374861735422022,
2019-10-22,97952.24805848695,0.022315131844983127,
2019-10-23,98076.6595422516,0.021073351002661056,
2019-10-24,98462.75910585023,0.01721959870586598,
2019-10-25,98575.72814576722,0.01609202763847306,
2019-10-28,99070.50910585023,0.011153500271183558,
2019-10-29,98876.02901856996,0.013094652641447269,
2019-10-30,99130.56884400941,0.0105540296276051,
2019-10-31,98953.24805848695,0.012323910893741519,
2019-11-01,99003.29893128968,0.011824341134526128,
2019-11-04,99121.9891931305,0.010639665179668634,
2019-11-05,99109.11971681214,0.010768118507764046,
2019-11-06,99051.91840760804,0.011339058486743547,
2019-11-07,99080.51797120667,0.01105359938682049,
2019-11-08,99323.61971681214,0.008627142589640813,
2019-11-11,99345.06884400941,0.008413053709481866,
2019-11-12,99482.34980409242,0.007042819539064382,
2019-11-13,99516.66840760804,0.006700277330809912,
2019-11-14,99623.91840760804,0.005629789371748295,
2019-11-15,99897.04893128968,0.002903608142346137,
2019-11-18,99949.9582330475,0.0023755077185316775,
2019-11-19,99957.10866944886,0.0023041374987676777,
2019-11-20,99846.99805848695,0.003403177901561527,
2019-11-21,99826.97814576722,0.0036030014494210505,
2019-11-22,99842.7082330475,0.0034459956775932943,
2019-11-25,100077.22814576722,0.0011051962116106484,
2019-11-26,100191.62858216859,0.0,400 days
2019-11-27,100233.09980409242,0.0,
2019-11-29,100098.67945497132,0.0013410774423201488,
2019-12-02,99836.9891931305,0.003951894251860155,
2019-12-03,99802.66840760804,0.00429430395074748,
2019-12-04,99752.36569917298,0.004796161206817362,
2019-12-05,99749.00626313782,0.00482967744089291,
2019-12-06,99672.56595552064,0.005592302838756447,
2019-12-09,99688.94592988587,0.00542888402404107,
2019-12-10,99698.60575044251,0.005332510465051787,
2019-12-11,99674.66608369446,0.005571350397118535,
2019-12-12,99609.98572480775,0.006216649794354989,
2019-12-13,99555.80600679017,0.006757186983401997,
2019-12-16,99513.80600679017,0.007176210241009451,
2019-12-17,99549.08585298157,0.006824232239128203,
2019-12-18,99562.52616059876,0.006690141727675791,
2019-12-19,99506.24567353821,0.007251637752148321,
2019-12-20,99434.84580171204,0.00796397601132337,
2019-12-23,99434.84580171204,0.00796397601132337,
2019-12-24,99436.10575044251,0.007951405825098123,
2019-12-26,99381.92603242493,0.008491943014145242,
2019-12-27,99369.74567353821,0.008613463339372407,
2019-12-30,99427.28610932923,0.008039397128674741,
2019-12-31,99422.66608369446,0.008085489942763036,
2020-01-02,99300.02616059876,0.009309037087722127,
2020-01-03,99384.02616059876,0.008470990572507331,
2020-01-06,99366.80600679017,0.008642791642635372,
2020-01-07,99427.70587861634,0.008035209197862159,
2020-01-08,99322.28610932923,0.009086955272693209,
2020-01-09,99238.28610932923,0.009925001787908116,
2020-01-10,99269.78610932923,0.009610734344702498,
2020-01-13,99188.30600679017,0.010423640487466912,
2020-01-14,99236.60575044251,0.009941766298733334,
2020-01-15,99192.50626313782,0.0103817356041912,
2020-01-16,99066.92603242493,0.011634617446200868,
2020-01-17,99027.86569917298,0.012024312400545245,
2020-01-21,99053.06595552064,0.01177289588846575,
2020-01-22,99086.66608369446,0.011437676003622332,
2020-01-23,99043.8259042511,0.01186508151664245,
2020-01-24,99114.38623750306,0.011161119119092455,
2020-01-27,99230.30600679017,0.010004617229859458,
2020-01-28,99096.74567353821,0.011337114513820579,
2020-01-29,98988.38623750306,0.012418188891914705,
2020-01-30,98789.30600679017,0.014404361434737334,
2020-01-31,98896.406134964,0.013335850849080955,
2020-02-03,98722.10575044251,0.01507480120442417,
2020-02-04,98481.02616059876,0.017479990611066754,
2020-02-05,98490.2662118683,0.017387804982890165,
2020-02-06,98333.60575044251,0.018950766337292757,
2020-02-07,98322.6859811554,0.019059710082507286,
2020-02-10,98120.66608369446,0.02107521092859288,
2020-02-11,98299.58585298157,0.01929017415294887,
2020-02-12,98288.24567353821,0.01940331222276337,
2020-02-13,98330.24567353821,0.018984288965155915,
2020-02-14,98261.36569917298,0.019671486851880582,
2020-02-18,98182.406134964,0.020459246228407002,
2020-02-19,98180.30600679017,0.020480198670044913,
2020-02-20,98300.42603242493,0.019281791897536205,
2020-02-21,98545.28610932923,0.016838885538430493,
2020-02-24,98868.6859811554,0.013612407733610832,
2020-02-25,98517.55716372681,0.017115530136438628,
2020-02-26,98502.09295455932,0.017269812596002465,
2020-02-27,97127.65278404235,0.03098225063496718,
2020-02-28,97142.8248414154,0.030830882899132384,
2020-03-02,98309.34551779173,0.019192804473379566,
2020-03-03,98264.98025221251,0.019635425380703952,
2020-03-04,98946.04455407713,0.012840621037669808,
2020-03-05,98449.5646956787,0.017793873599636023,
2020-03-06,98420.54484127805,0.018083397264546774,
2020-03-09,97097.9434177551,0.03127865338361324,
2020-03-10,97171.36408584593,0.030546154156967265,
2020-03-11,96417.37356414793,0.038068524742848386,
2020-03-12,96048.48963775633,0.04174878532655368,
2020-03-13,96522.96974029539,0.03701501870189139,
2020-03-16,94515.80695881651,0.057039968398168606,
2020-03-17,95463.55773701475,0.047584501291487835,
2020-03-18,94939.10659565733,0.0528168161892858,
2020-03-19,95135.45768513487,0.050857871590532344,
2020-03-20,94679.85763325499,0.05540327677874224,
2020-03-23,94563.40675129698,0.056565077443249456,
2020-03-24,95614.00680317686,0.04608350943893447,
2020-03-25,95493.30695881651,0.047287700914567465,
2020-03-26,96274.45716633604,0.039494365089911665,
2020-03-27,95729.60685505674,0.044930197288498896,
2020-03-30,96624.65675129698,0.036000513401742706,
2020-03-31,96410.45768513487,0.03813752269887871,
2020-04-01,95934.45716633604,0.04288645812768599,
2020-04-02,96202.20664753721,0.04021519003636187,
2020-04-03,96080.6572700958,0.0414278570862584,
2020-04-06,97053.05747761534,0.03172646892785458,
2020-04-07,96901.7575813751,0.03323594929447948,
2020-04-08,97041.15752949522,0.03184519166658428,
2020-04-09,97042.00706257627,0.03183671609232075,
2020-04-13,97073.45664753721,0.0315229516270652,
2020-04-14,97769.60685505674,0.024577639061853063,
2020-04-15,97614.90752949522,0.026121034665340104,
2020-04-16,98053.50654377745,0.021745244480865344,
2020-04-17,98186.10763325499,0.02042231732669464,
2020-04-20,97885.20690693663,0.02342432691141738,
2020-04-21,97269.80773701475,0.029564007028311745,
2020-04-22,97754.30747761534,0.024730277037445014,
2020-04-23,97575.80695881651,0.02651113105819969,
2020-04-24,97841.85737385557,0.023856814115402747,
2020-04-27,97799.35737385557,0.02428082574512458,
2020-04-28,97886.21201084899,0.023414299246760417,
2020-04-29,97695.7121329193,0.025314867804472674,
2020-04-30,97651.21178196715,0.025758836424011777,
2020-05-01,97767.21176670837,0.02460153424570999,
2020-05-04,97660.46204136657,0.02566654895193421,
2020-05-05,97612.46208714294,0.02614543221821508,
2020-05-06,97567.96211766051,0.026589397031928197,
2020-05-07,97541.46179722594,0.02685378395088378,
2020-05-08,97514.4621329193,0.02712315269593324,
2020-05-11,97462.96181248473,0.02763695822060752,
2020-05-12,97568.71208714294,0.026581914778222804,
2020-05-13,97637.71194981383,0.025893520796536507,
2020-05-14,97618.21198033141,0.026088067004531035,
2020-05-15,97552.4618582611,0.02674403915543544,
2020-05-18,97508.7118582611,0.027180521715443162,
2020-05-19,97540.71182774352,0.026861266204589285,
2020-05-20,97489.9618582611,0.027367585669732186,
2020-05-21,97545.7121329193,0.026811379438784866,
2020-05-22,97543.71208714294,0.026831333383941502,
2020-05-26,97592.21176670837,0.02634746448574088,
2020-05-27,97586.21201084899,0.0264073225153848,
2020-05-28,97596.46210240173,0.026305059973641964,
2020-05-29,97550.21194981383,0.026766485916551952,
2020-06-01,97560.71190403747,0.026661730558849128,
2020-06-02,97508.7118582611,0.027180521715443162,
2020-06-03,97497.46193455505,0.02729275932685138,
2020-06-04,97558.4619955902,0.02668417731996564,
2020-06-05,97451.46202610778,0.027751688647975614,
2020-06-08,97422.46193455505,0.028041015144007475,
2020-06-09,97386.46187351989,0.028400178545174626,
2020-06-10,97210.46204136657,0.030156083854870785,
2020-06-11,97474.71184300231,0.027519731171453676,
2020-06-12,97437.96181248473,0.02788637682632622,
2020-06-15,97407.96188877868,0.02818567839202346,
2020-06-16,97292.21176670837,0.029340487754365374,
2020-06-17,97275.46181248473,0.02950759776349776,
2020-06-18,97223.46176670837,0.030026388920091795,
2020-06-19,97252.71210240173,0.02973456580227407,
2020-06-22,97117.21176670837,0.031086417994396265,
2020-06-23,97083.7118582611,0.03142063801266104,
