Date,Equity,DrawdownPct,DrawdownDuration
2019-03-21,104658.62651664733,0.0,2 days
2019-03-22,104040.476873703,0.005906342014205701,
2019-03-25,104159.42699272155,0.004769788602627778,
2019-03-26,104208.17699272155,0.004303988490180766,
2019-03-27,103985.87562400817,0.006428050080823033,
2019-03-28,104017.0763381195,0.006129931185613113,
2019-03-29,104214.02675468444,0.004248094751101772,
2019-04-01,104424.62562400817,0.0022358490688002552,
2019-04-02,104457.77675468444,0.0019190941888669322,
2019-04-03,104609.87651664733,0.00046580011244701236,
2019-04-04,104490.92639762878,0.0016023535240249354,
2019-04-05,104594.27615959167,0.0006148595600519169,
2019-04-08,104602.0763381195,0.0005403298362494091,
2019-04-09,104475.32604057311,0.0017514129716298399,
2019-04-10,104652.77675468444,5.5893739078993754e-05,
2019-04-11,104680.07663566589,0.0,21 days
2019-04-12,104800.97568351745,0.0,
2019-04-15,104820.476873703,0.0,
2019-04-16,104765.87562400817,0.0005209025118309007,
2019-04-17,104960.87562400817,0.0,2 days
2019-04-18,105272.87681419372,0.0,
2019-04-22,105348.92669517516,0.0,
2019-04-23,105676.52675468444,0.0,
2019-04-24,105592.67669517516,0.0007934596459999721,
2019-04-25,106399.97508842468,0.0,2 days
2019-04-26,106544.27615959167,0.0,
2019-04-29,106520.8771117401,0.00021961806579373633,
2019-04-30,106682.72746879577,0.0,4 days
2019-05-01,106152.32574302673,0.004971767579941,
2019-05-02,105826.67610008239,0.008024273366686985,
2019-05-03,106351.22508842468,0.0031073669396768366,
2019-05-06,106204.97508842468,0.004478254275143367,
2019-05-07,105692.12562400817,0.009285494177840081,
2019-05-08,105658.63823645782,0.009599391172647853,
2019-05-09,105659.4184030838,0.009592078211641986,
2019-05-10,105532.27861731719,0.010783834260471803,
2019-05-13,105827.11852210235,0.008020126284676077,
2019-05-14,106032.38520744324,0.006096040819192128,
2019-05-15,106252.97405937195,0.004028331667368712,
2019-05-16,106750.58338096619,0.0,16 days
2019-05-17,106603.525885849,0.0013775802478978028,
2019-05-20,106287.17484214783,0.004341039872021724,
2019-05-21,106403.45489433288,0.003251771331258091,
2019-05-22,106535.12432029724,0.0020183408262981484,
2019-05-23,106280.33468559265,0.004405115929861814,
2019-05-24,106290.59426811218,0.004309007953731014,
2019-05-28,106276.9152596283,0.004437147848152634,
2019-05-29,106068.29505088806,0.006391424837869142,
2019-05-30,106203.38520744324,0.005125950193359929,
2019-05-31,105852.83468559265,0.008409777885425629,
2019-06-03,105196.19400718689,0.014560945004226111,
2019-06-04,105188.50203712462,0.014633000536089735,
2019-06-05,105199.1820298004,0.01453295431303847,
2019-06-06,105207.14202125548,0.014458388055853089,
2019-06-07,105221.46199806212,0.014324243807146364,
2019-06-10,105226.26204689025,0.01427927872427659,
2019-06-11,105224.26204689025,0.014298013984887392,
2019-06-12,105221.82204444884,0.014320871025702786,
2019-06-13,105225.14205177306,0.01428977042447821,
2019-06-14,105225.66201026915,0.014284899645512605,
2019-06-17,105227.26204689025,0.014269911093971133,
2019-06-18,105236.50203712462,0.014183354281429916,
2019-06-19,105238.62203224181,0.01416349495092284,
2019-06-20,105243.66201026915,0.01411628230001527,
2019-06-21,105243.742027359,0.014115532729499503,
2019-06-24,105246.98201759337,0.014085181698790694,
2019-06-25,105229.58199317931,0.014248178694806768,
2019-06-26,105231.58199317931,0.014229443434195965,
2019-06-27,105232.46199806212,0.014221199873786783,
2019-06-28,105231.98123527525,0.014225703481838825,
2019-07-01,105230.26124931333,0.01424181567446059,
2019-07-02,105229.36124015806,0.01425024662749863,
2019-07-03,105228.48123527525,0.014258490187907813,
2019-07-05,105228.88124443052,0.01425474305002239,
2019-07-08,105228.98123527525,0.014253806372755085,
2019-07-09,105229.48123527525,0.014249122557602356,
2019-07-10,105228.0912358856,0.014262143558009366,
2019-07-11,105227.54124809263,0.01426729564032636,
2019-07-12,105227.04124809263,0.014271979455479089,
2019-07-15,105227.04124809263,0.014271979455479089,
2019-07-16,105228.86124015806,0.014254930442651359,
2019-07-17,105229.67123771666,0.014247342684974185,
2019-07-18,105229.52124382017,0.014248747772344417,
2019-07-19,105229.32124687193,0.014250621269817798,
2019-07-22,105227.51124931333,0.01426757665780043,
2019-07-23,105226.65124870298,0.014275632825580642,
2019-07-24,105225.22124076841,0.01428902861124548,
2019-07-25,105225.75123954771,0.014284063778618683,
2019-07-26,105224.60124565123,0.014294836496294483,
2019-07-29,105224.91124320982,0.014291932553769926,
2019-07-30,105225.5912358856,0.014285562633772897,
2019-07-31,105229.67123771666,0.014247342684974185,
2019-08-01,105484.20835311888,0.011862933088879979,
2019-08-02,105305.56778915404,0.01353637184965295,
2019-08-05,104583.309763031,0.020302218023490637,
2019-08-06,104572.34056488035,0.020404973416512706,
2019-08-07,104574.70055023191,0.02038286594621308,
2019-08-08,104589.14055267331,0.02024759734173276,
2019-08-09,104584.42058197019,0.02029181228233201,
2019-08-12,104576.74052825925,0.02036375618622177,
2019-08-13,104587.98057952878,0.020258463541314886,
2019-08-14,104569.50053802488,0.020431577738152185,
2019-08-15,104568.30052581785,0.020442819008869684,
2019-08-16,104919.84830242918,0.017149649402884992,
2019-08-19,105266.4081168823,0.013903205182375755,
2019-08-20,105091.60672528074,0.0155406799957708,
2019-08-21,105324.16653973387,0.013362145630078648,
2019-08-22,105170.6473746948,0.014800256412960122,
2019-08-23,104503.36746746824,0.021051087894088494,
2019-08-26,104816.48709637449,0.018117898969126855,
2019-08-27,104860.56839520262,0.017704961658322582,
2019-08-28,104833.20718914793,0.017961271321353056,
2019-08-29,105222.32681805418,0.014316142493180029,
2019-08-30,105182.80765301512,0.01468634342124453,
2019-09-03,104906.16653973387,0.017277815097741067,
2019-09-04,105147.84830242918,0.015013829693250935,
2019-09-05,105515.68802410887,0.011568043168909803,
2019-09-06,105371.28848797605,0.012920724639674974,
2019-09-09,105131.12820965574,0.015170457341024624,
2019-09-10,104912.24783856199,0.017220847738542377,
2019-09-11,104918.32681805418,0.017163902106025364,
2019-09-12,105131.12820965574,0.015170457341024624,
2019-09-13,105100.72867352293,0.015455228956972933,
2019-09-16,104950.24783856199,0.016864877786936683,
2019-09-17,105111.36746746824,0.015355568668397712,
2019-09-18,105283.12820965574,0.013746577534601956,
2019-09-19,105670.72867352293,0.010115679682887735,
2019-09-20,105422.96793133543,0.01243661071989488,
2019-09-23,105377.36746746824,0.012863779007158072,
2019-09-24,105109.84830242918,0.01536979964485663,
2019-09-25,105410.80765301512,0.012550523711610473,
2019-09-26,105438.16653973387,0.012294235775261564,
2019-09-27,105163.04691082762,0.014871454748617619,
2019-09-30,105360.6473746948,0.01302040665493176,
2019-10-01,105062.72867352293,0.015811198908578517,
2019-10-02,104694.8866325073,0.019257007159601325,
2019-10-03,104942.6473746948,0.01693607612259418,
2019-10-04,105222.32681805418,0.014316142493180029,
2019-10-07,105070.32681805418,0.015740022299602696,
2019-10-08,104849.92728192137,0.017804643673579257,
2019-10-09,105240.56839520262,0.014145262142265747,
2019-10-10,105371.28848797605,0.012920724639674974,
2019-10-11,105459.44644696043,0.012094893471429669,
2019-10-14,105439.68802410887,0.012279983072121081,
2019-10-15,105746.72867352293,0.009403739779676457,
2019-10-16,105570.4081168823,0.011055445569530309,
2019-10-17,105460.96793133543,0.012080640768289186,
2019-10-18,105114.4081168823,0.015327084988798423,
2019-10-21,105269.44644696043,0.01387474322945803,
2019-10-22,104956.32681805418,0.01680793215441978,
2019-10-23,105088.56839520262,0.015569141948688525,
2019-10-24,105498.96793133543,0.011724670816683491,
2019-10-25,105619.04691082762,0.010599815329349505,
2019-10-28,106144.96793133543,0.005673181639387126,
2019-10-29,105938.24783856199,0.007609659045189177,
2019-10-30,106208.80765301512,0.005075154727891329,
2019-10-31,106020.32681805418,0.006840773509460885,
2019-11-01,106073.52774578855,0.006342406886540308,
2019-11-04,106199.68802410887,0.005160584040007632,
2019-11-05,106186.00858074949,0.005288728008182142,
2019-11-06,106202.89413031003,0.005130550422395297,
2019-11-07,106172.49459417722,0.005415322038343495,
2019-11-08,105914.09273870847,0.007835935090607316,
2019-11-11,105891.29366644284,0.008049508370898129,
2019-11-12,105745.37264593503,0.009416442544803783,
2019-11-13,105708.89413031003,0.009758159793268995,
2019-11-14,105594.89413031003,0.010826069648086079,
2019-11-15,105304.5735736694,0.013545685292757015,
2019-11-18,105248.3343158569,0.014072513868595204,
2019-11-19,105240.73385198972,0.0141437122042527,
2019-11-20,105357.77450140378,0.013047318669836439,
2019-11-21,105379.05440863034,0.012847976366004432,
2019-11-22,105362.3343158569,0.013004604013778231,
2019-11-25,105113.05440863034,0.015339766027244184,
2019-11-26,104991.45394476315,0.016478874217718653,
2019-11-27,104947.37264593503,0.016891811528522926,
2019-11-29,105090.25301702878,0.015553361034216562,
2019-12-02,105368.41329534909,0.012947658381261218,
2019-12-03,105404.89413031003,0.01260591940611444,
2019-12-04,105322.8128314819,0.013374826668524409,
2019-12-05,105310.65487249753,0.013488717933558325,
2019-12-06,105034.01375921628,0.016080189610054862,
2019-12-09,105093.29366644284,0.015524877354617272,
2019-12-10,105128.25301702878,0.015197391082610867,
2019-12-11,105041.61422308347,0.016008991274397366,
2019-12-12,104807.53292425534,0.018201778343230002,
2019-12-13,104611.45394476315,0.020038573733775378,
2019-12-16,104459.45394476315,0.021462453540198156,
2019-12-17,104587.13338812253,0.020266399717206673,
2019-12-18,104635.77450140378,0.019810747750344193,
2019-12-19,104432.09273870847,0.02171876320322863,
2019-12-20,104173.69320257565,0.024139354528810886,
2019-12-23,104173.69320257565,0.024139354528810886,
2019-12-24,104178.25301702878,0.02409663987275279,
2019-12-26,103982.17403753659,0.025933435263298166,
2019-12-27,103938.09273870847,0.02634637257410244,
2019-12-30,104146.3343158569,0.024395642465159795,
2019-12-31,104129.61422308347,0.024552270112933594,
2020-01-02,103685.77450140378,0.028709996540486005,
2020-01-03,103989.77450140378,0.02586223692764067,
2020-01-06,103927.45394476315,0.02644603286267755,
2020-01-07,104147.85348089597,0.024381411488700988,
2020-01-08,103766.3343158569,0.02795534198121652,
2020-01-09,103462.3343158569,0.030803101594061966,
2020-01-10,103576.3343158569,0.02973519173924488,
2020-01-13,103281.45394476315,0.032497522039974025,
2020-01-14,103456.25301702878,0.030860068953260544,
2020-01-15,103296.65487249753,0.03235512536865903,
2020-01-16,102842.17403753659,0.03661253381146834,
2020-01-17,102700.8128314819,0.0379367533293159,
2020-01-21,102792.01375921628,0.03708241675478963,
2020-01-22,102913.61422308347,0.03594330856431516,
2020-01-23,102758.5735736694,0.037395672050337114,
2020-01-24,103013.93477972409,0.03500354267767258,
2020-01-27,103433.45394476315,0.031073642233551357,
2020-01-28,102950.09273870847,0.035601591315849945,
2020-01-29,102557.93477972409,0.0392751820969407,
2020-01-30,101837.45394476315,0.046024380200989645,
2020-01-31,102225.05440863034,0.042393482349275424,
2020-02-03,101594.25301702878,0.048302596581938584,
2020-02-04,100721.77450140378,0.056475652765728634,
2020-02-05,100755.21468695065,0.05616239747018115,
2020-02-06,100188.25301702878,0.06147348479134851,
2020-02-07,100148.73385198972,0.06184368571941301,
2020-02-10,99417.61422308347,0.06869254411203718,
2020-02-11,100065.13338812253,0.06262682395828179,
2020-02-12,100024.09273870847,0.06301127758948677,
2020-02-13,100176.09273870847,0.0615873977830641,
2020-02-14,99926.8128314819,0.06392255979653005,
2020-02-18,99641.05440863034,0.06659943905846122,
2020-02-19,99633.45394476315,0.06667063739411871,
2020-02-20,100068.17403753659,0.0625983402786825,
2020-02-21,100954.3343158569,0.05429711840003637,
2020-02-24,102124.73385198972,0.043333248235918,
2020-02-25,101742.84360636899,0.04691065487413615,
2020-02-26,101726.7071171722,0.04706181553935884,
2020-02-27,100303.6262446899,0.0603927110474769,
2020-02-28,100751.7364589233,0.056194980224459234,
2020-03-02,100807.10721105953,0.05567628748871445,
2020-03-03,100749.14721960445,0.05621923526117045,
2020-03-04,101141.65405252071,0.05254237635806269,
2020-03-05,100854.89413430782,0.0552286372582913,
2020-03-06,100539.99433877559,0.05817850212608722,
2020-03-09,99929.14370870967,0.06390072500037303,
2020-03-10,100485.3438735046,0.058690447480764685,
2020-03-11,100091.68423605342,0.062378105430569986,
2020-03-12,99304.90384054561,0.06974837330723338,
2020-03-13,100372.4840712585,0.05974767638454814,
2020-03-16,99108.3438735046,0.0715896744113177,
2020-03-17,99710.44436788936,0.0659494195732151,
2020-03-18,99377.2636427917,0.06907053343081926,
2020-03-19,99502.00433493037,0.06790200874282293,
2020-03-20,99212.56430197139,0.0706133759671691,
2020-03-23,99138.58374166866,0.07130639850587239,
2020-03-24,99806.02377462764,0.0650540670260803,
2020-03-25,99729.3438735046,0.06577237599165653,
2020-03-26,100225.60400534053,0.06112359454130223,
2020-03-27,99879.46380758662,0.06436610794770325,
2020-03-30,100448.08374166866,0.05903948662093472,
2020-03-31,100312.00433493037,0.060314228195438746,
2020-04-01,100009.60400534053,0.06314700268727136,
2020-04-02,100179.70367575069,0.061553571859796485,
2020-04-03,100102.4840712585,0.0622769365670095,
2020-04-06,100720.24420309444,0.05648998803454752,
2020-04-07,100624.1242690124,0.05739040404200857,
2020-04-08,100712.68423605342,0.05656080701090882,
2020-04-09,100713.22393942256,0.05655575126927215,
2020-04-13,100733.20367575069,0.05636858848575066,
2020-04-14,101175.46380758662,0.052225659071888586,
2020-04-15,101077.18423605342,0.05314630576458601,
2020-04-16,101355.82360983272,0.0505361151224899,
2020-04-17,101440.06430197139,0.049746979461862795,
2020-04-20,101248.90384054561,0.05153769999351154,
2020-04-21,100857.94436788936,0.05520006379775433,
2020-04-22,101165.74420309444,0.05231670873348626,
2020-04-23,101052.3438735046,0.05337900109759586,
2020-04-24,101221.36413717647,0.05179568175339444,
2020-04-27,101194.36413717647,0.052048607771640554,
2020-04-28,100965.40384054561,0.05419342318509601,
2020-04-29,101376.88357687373,0.05033883313700549,
2020-04-30,101473.00433493037,0.04943840941085487,
2020-05-01,101222.44436788936,0.05178556255143152,
2020-05-04,101453.02377462764,0.04962557991306593,
2020-05-05,101556.70367575069,0.048654344929243476,
2020-05-06,101652.82360983272,0.04775392892178243,
2020-05-07,101710.06430197139,0.04721771927940144,
2020-05-08,101768.38357687373,0.04667140587243657,
2020-05-11,101722.49577230829,0.04710126586113261,
2020-05-12,101790.17594808954,0.04646726299540849,
2020-05-13,101834.33586019892,0.04605358926444836,
2020-05-14,101821.85587973017,0.04617049710769838,
2020-05-15,101779.77580160517,0.046564687722796316,
2020-05-18,101751.77580160517,0.04682698137134789,
2020-05-19,101772.25578207392,0.04663513248565454,
2020-05-20,101739.77580160517,0.046939392935012814,
2020-05-21,101775.45597738642,0.04660515423906186,
2020-05-22,101774.17594808954,0.04661714508029513,
2020-05-26,101805.21574301142,0.04632637575671117,
2020-05-27,101801.37589926142,0.04636234599339173,
2020-05-28,101807.93595785517,0.0463008937897037,
2020-05-29,101778.33586019892,0.0465781765615515,
2020-06-01,101785.05583090204,0.046515226360341444,
2020-06-02,101751.77580160517,0.04682698137134789,
2020-06-03,101744.57585043329,0.04689442785214304,
2020-06-04,101783.61588949579,0.046528715199096626,
2020-06-05,101715.13590902704,0.04717021033944979,
2020-06-08,101696.57585043329,0.04734407410680275,
2020-06-09,101673.53581137079,0.047559904674962517,
2020-06-10,101560.89591879267,0.04861507354627581,
2020-06-11,101730.01579183954,0.04703082109827439,
2020-06-12,101706.49577230829,0.047251147946019256,
2020-06-15,101687.29582113642,0.047431005990479336,
2020-06-16,101613.21574301142,0.048124960775350334,
2020-06-17,101602.49577230829,0.048225381497782105,
2020-06-18,101569.21574301142,0.04853713650878855,
2020-06-19,101587.93595785517,0.048361772456894436,
2020-06-22,101501.21574301142,0.049174135369556615,
2020-06-23,101479.77580160517,0.049374976814420046,
2020-06-24,101544.89591879267,0.048764955631162454,
2020-06-25,101504.89591879267,0.04913966084337895,
2020-06-26,101569.05583090204,0.048538634506310574,
